"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:20:25","102.255","102.255","13","5.371","0.178","5.813","687","13","0.136166","0.136166","0.136166","0.136166","0","17","17","85","0","0","0","7332.86","28","140","17","0","0","0","0","0","3.098","4.835","0.002","3251.18","3106.59","3001.01","24.706","938.382","0.003","0","20652","482","52","51","48","4096","0","1078","0","1078","1078","17","17","43","17","1127","17","1078","0","2254","34","34","17","1","2156","1078","1078","0","0","0","0","0","0","0","1127","5","1078","26","0","0","0","173.526","568","2","0","0","0.001","0","0.002","0.018","16.749","0.002","45.233","0","0.002","0","14.358","6.694","3.711","0.001","0.008","0","168.635","98.634","0","78","78","78","0","11","0","79224","79224","0","12","48","78","78","0","0","17","12","12","160","95","65","0","1.523","33","0x1b30618ea78","1","4","5","15156","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","700","0","66.666","672","672","969","16939","0","2127","1883","1714","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","3","True","372","496","28","51","370202","8482","905","961558","7.9448","5.5202","2.4246","normal","True","True","False"
"2026/6/29 9:20:26","112.003","112.003","8","5.371","0.134","6.41","63","8","3.63636","3.63636","0.145455","0.145455","0","18","18","85","0","0","0","6728.19","26","0","18","0","0","0","0","0","2.151","3.341","0.002","2178.15","2355.27","2251.87","24.32","2160.76","0.003","0","21447","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1142","17","1095","0","2284","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1142","3","1095","24","0","0","0","150.549","570","2","0","0","0.002","0","0.002","0.022","13.758","0","46.168","0","0.001","0.001","12.482","4.012","5.016","9.729","0.009","0","145.962","68.553","0","78","78","78","0","11","0","79224","79224","0","12","48","78","78","0","0","17","12","12","160","95","65","0","1.511","52","0x1b306193460","1","4","5","15156","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","5","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","702","0","62.5","0","0","969","17048","0","2170","1925","1754","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","8","4","4","7","0","0","0","0","1","True","372","496","28","51","372246","8486","916","961558","6.0391","3.5957","2.4434","normal","True","True","False"
"2026/6/29 9:20:27","162.938","162.938","8","5.371","0.134","8","78","8","3.63636","3.63636","0.145455","0.145455","0","18","18","95","0","0","0","6728.19","26","62","18","0","0","0","0","0","2.151","3.341","0.002","2178.15","2355.27","2251.87","24.32","2160.76","0.003","0","21447","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1142","17","1095","0","2284","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1142","3","1095","24","0","0","0","134.935","532","24","0","0","0.001","0","0.001","0.022","10.741","0.001","36.339","0","0","0","14.176","12.356","4.316","0.001","0.005","0","129.891","62.702","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","0","2.05","53","0x1b306177798","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","708","0","66.666","0","0","969","17206","0","2170","1925","1754","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","8","4","4","8","1","0","100","45","1","True","372","496","29","52","376261","8681","914","961558","5.543","3.2712","2.2718","normal","True","True","False"
"2026/6/29 9:20:28","102.48","102.48","14","5.371","0.134","7.142","94","14","3.63636","3.63636","0.145455","0.145455","0","18","18","95","0","0","0","6728.19","26","62","18","0","0","0","0","0","2.151","3.341","0.002","2178.15","2355.27","2251.87","24.32","2160.76","0.003","0","21447","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1142","17","1095","0","2284","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1142","3","1095","24","0","0","0","142.448","549","30","0","0","0.001","0","0.002","0.023","17.366","0.001","33.889","0","0","0","15.28","13.447","3.706","0.001","0.008","0","132.839","66.515","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","58","78","0","5.372","33","0x1b30617ac00","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","715","0","62.5","0","16","969","17315","0","2170","1925","1754","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","380234","8879","912","961558","8.4967","6.1236","2.3731","normal","True","True","False"
"2026/6/29 9:20:29","103.905","103.905","14","4.46","0.134","5.813","0","14","3.63636","3.63636","0.145455","0.145455","0","18","18","95","0","0","0","6728.19","26","62","18","0","0","0","0","0","2.151","3.341","0.002","2178.15","2355.27","2251.87","24.32","2160.76","0.003","0","21447","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1142","17","1095","0","2284","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1142","3","1095","24","0","0","0","163.43","626","0","0","0","0.001","0","0.002","0.025","15.438","0","37.347","0","0","0","13.328","19.012","5.413","0.002","0.008","0","158.118","83.016","0","70","70","70","0","11","0","73992","73992","0","12","48","70","70","0","0","15","12","10","130","69","61","0","1.74","57","0x1b30617ac00","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","721","0","62.5","16","16","969","17418","0","2170","1925","1754","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","0","100","29","3","True","372","496","28","52","384167","8957","910","961558","10.9022","5.6283","5.2739","normal","True","True","False"
"2026/6/29 9:20:30","101.878","101.878","14","4.46","0.134","6.41","109","14","3.63636","3.63636","0.145455","0.145455","0","18","18","95","0","0","0","6728.19","26","62","18","0","0","0","0","0","2.151","3.341","0.002","2178.15","2355.27","2251.87","24.32","2160.76","0.003","0","21447","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1142","17","1095","0","2284","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1142","3","1095","24","0","0","0","148.488","562","5","0","0","0.001","0","0.002","0.02","11.489","0","37.262","0","0","0.001","16.467","13.369","4.182","0.001","0.009","0","143.586","72.304","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","0","2.545","47","0x1b30618ea78","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","727","0","62.5","15","15","969","17519","0","2170","1925","1754","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","388000","8979","908","961558","7.6384","5.6459","1.9925","normal","True","True","False"
"2026/6/29 9:20:31","86.5192","86.5192","14","4.46","0.134","8","47","14","3.63636","3.63636","0.145455","0.145455","0","18","18","95","0","0","0","6728.19","26","62","18","0","0","0","0","0","2.151","3.341","0.002","2178.15","2355.27","2251.87","24.32","2160.76","0.003","0","21447","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1142","17","1095","0","2284","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1142","3","1095","24","0","0","0","135.529","504","3","0","0","0.001","0","0.002","0.02","10.642","0","32.361","0","0.002","0","15.903","19.504","4.829","0.001","0.008","0","130.41","57.81","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","58","78","0","3.279","33","0x1b306174738","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","733","0","66.666","0","0","969","17613","0","2175","1929","1756","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","14","0","0","0","0","3","True","372","496","29","52","391567","9002","907","961558","8.1779","6.0813","2.0966","normal","True","True","False"
"2026/6/29 9:20:32","111.438","111.438","14","4.46","0.147","3.205","313","14","2.01724","2.01724","0.183385","0.183385","0","19","19","95","0","0","0","5394.18","26","0","19","0","0","0","0","0","3.021","2.945","0.003","2088.25","2289.11","2194.18","22.919","983.698","0.003","0","20532","515","52","51","48","4096","0","1104","0","1104","1104","15","15","37","15","1153","15","1104","0","2306","30","30","15","1","2208","1104","1104","0","0","0","0","0","0","0","1153","3","1104","22","0","0","0","306.291","549","32","0","0","0.001","0","0.002","0.02","24.813","0","135.549","0","0.001","0","15.147","3.22","2.99","0.001","0.008","0","301.129","144.221","0","67","67","67","0","8","0","67296","67296","0","12","48","69","67","0","0","15","12","10","133","64","69","1","84.036","1","0x1b306194480","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","737","0","12.82","16","16","969","17718","0","2208","1955","1774","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","393873","9045","910","961558","8.0624","5.62","2.4424","normal","True","True","False"
"2026/6/29 9:20:33","95.2053","95.2053","14","4.46","0.147","3.194","78","14","2.01724","2.01724","0.183385","0.183385","0","19","19","95","0","0","0","5394.18","26","0","19","0","0","0","0","0","3.021","2.945","0.003","2088.25","2289.11","2194.18","22.919","983.698","0.003","0","20532","515","52","51","48","4096","0","1104","0","1104","1104","15","15","37","15","1153","15","1104","0","2306","30","30","15","1","2208","1104","1104","0","0","0","0","0","0","0","1153","3","1104","22","0","0","0","308.009","1234","56","0","0","0.002","0","0.002","0.003","20.113","0.008","116.148","0","0.003","0","57.441","4.584","3.525","20.485","0.012","0","307.977","105.783","0","66","66","66","0","18","0","65064","65064","0","0","0","68","66","0","0","15","0","22","280","190","90","0","5.017","4","0x1b306187590","1","0","15","31572","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","740","0","62.5","0","0","969","17821","0","2225","1962","1778","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","396334","9164","913","961558","8.4033","5.465","2.9383","normal","True","True","False"
"2026/6/29 9:20:34","104.885","104.885","14","4.46","0.147","6.41","141","14","2.01724","2.01724","0.183385","0.183385","0","19","19","95","0","0","0","5394.18","26","0","19","0","0","0","0","0","3.021","2.945","0.003","2088.25","2289.11","2194.18","22.919","983.698","0.003","0","20532","515","52","51","48","4096","0","1104","0","1104","1104","15","15","37","15","1153","15","1104","0","2306","30","30","15","1","2208","1104","1104","0","0","0","0","0","0","0","1153","3","1104","22","0","0","0","159.202","618","18","0","0","0.001","0","0.003","0.022","14.007","0","40.235","0","0","0","16.638","3.78","3.827","18.796","0.009","0","153.161","69.885","0","68","68","68","0","9","0","69528","69528","0","12","48","70","68","0","0","15","12","10","132","67","65","0","2.295","1","0x1b306194480","1","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","747","0","66.666","16","0","969","17924","0","2225","1962","1778","True","True","True","0.003","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","400341","9341","911","961558","9.5955","6.9356","2.6599","normal","True","True","False"
"2026/6/29 9:20:35","107.999","107.999","14","4.46","0.147","3.194","78","14","2.01724","2.01724","0.183385","0.183385","0","19","19","95","0","0","0","5394.18","26","0","19","0","0","0","0","0","3.021","2.945","0.003","2088.25","2289.11","2194.18","22.919","983.698","0.003","0","20532","515","52","51","48","4096","0","1104","0","1104","1104","15","15","37","15","1153","15","1104","0","2306","30","30","15","1","2208","1104","1104","0","0","0","0","0","0","0","1153","3","1104","22","0","0","0","321.489","1268","4","0","0","0.002","0","0.003","0.002","25.292","0.006","121.053","0","0.002","0","57.382","3.312","4.867","12.013","0.011","0","321.459","122.824","0","66","66","66","0","18","0","65064","65064","0","0","0","68","66","0","0","15","0","22","280","190","90","0","7.21","52","0x1b30618d900","1","0","15","31572","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","753","0","62.5","0","0","969","18028","0","2226","1962","1778","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","404307","9467","909","961558","8.8191","6.3352","2.4839","normal","True","True","False"
"2026/6/29 9:20:36","103.055","103.055","14","4.46","0.147","6.369","78","14","2.01724","2.01724","0.183385","0.183385","0","19","19","95","0","0","0","5394.18","26","0","19","0","0","0","0","0","3.021","2.945","0.003","2088.25","2289.11","2194.18","22.919","983.698","0.003","0","20532","515","52","51","48","4096","0","1104","0","1104","1104","15","15","37","15","1153","15","1104","0","2306","30","30","15","1","2208","1104","1104","0","0","0","0","0","0","0","1153","3","1104","22","0","0","0","145.166","555","4","0","0","0.001","0","0.002","0.021","19.111","0","33.476","0.001","0.002","0","19.273","3.098","1.938","12.694","0.007","0","139.964","69.482","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","0","1.744","1","0x1b306174738","1","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","760","0","62.5","16","0","969","18123","0","2226","1962","1778","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","1","100","45","3","True","372","496","28","51","408105","9498","908","961558","9.9773","7.062","2.9153","normal","True","True","False"
"2026/6/29 9:20:37","97.9973","97.9973","14","4.46","0.147","6.369","1078","14","2.01724","2.01724","0.183385","0.183385","0","19","19","95","0","0","0","5394.18","26","0","19","0","0","0","0","0","3.021","2.945","0.003","2088.25","2289.11","2194.18","22.919","983.698","0.003","0","20532","515","52","51","48","4096","0","1104","0","1104","1104","15","15","37","15","1153","15","1104","0","2306","30","30","15","1","2208","1104","1104","0","0","0","0","0","0","0","1153","3","1104","22","0","0","0","145.166","555","4","0","0","0.001","0","0.002","0.021","19.111","0","33.476","0.001","0.002","0","19.273","3.098","1.938","12.694","0.007","0","139.964","69.482","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","0","1.744","1","0x1b306174738","1","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","760","0","7.092","844","844","969","18226","0","2322","2055","1867","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","408285","9500","909","961558","8.7373","5.1528","3.5845","normal","True","True","False"
"2026/6/29 9:20:38","111.185","111.185","13","4.46","0.147","9.09","62","13","2.01724","2.01724","0.183385","0.183385","0","19","19","95","0","0","0","5394.18","26","0","19","0","0","0","0","0","3.021","2.945","0.003","2088.25","2289.11","2194.18","22.919","983.698","0.003","0","20532","515","52","51","48","4096","0","1104","0","1104","1104","15","15","37","15","1153","15","1104","0","2306","30","30","15","1","2208","1104","1104","0","0","0","0","0","0","0","1153","3","1104","22","0","0","0","113.826","431","4","0","0","0.001","0","0.002","0.02","9.985","0","33.935","0","0","0","14.526","1.802","2.18","0.001","0.007","0","109.161","56.717","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","0","2.406","33","0x1b30617ac00","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","765","0","62.5","15","0","969","18335","0","2334","2066","1877","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","13","2","0","100","45","3","True","372","496","28","51","411455","9522","919","961558","8.4365","5.7075","2.729","normal","True","True","False"
"2026/6/29 9:20:39","103.551","103.551","15","4.46","0.185","5.319","31","15","0.134463","0.134463","0.134463","0.134463","0","20","20","102","0","0","0","7424.49","28","47","20","0","0","0","0","0","0.78","3.964","0.002","2966.55","3462.03","3361.09","32.516","954.52","0.002","0","21278","544","52","51","48","4096","0","1097","0","1097","1097","17","17","43","17","1145","17","1097","0","2290","34","34","17","1","2194","1097","1097","0","0","0","0","0","0","0","1145","5","1097","26","0","0","0","190.18","733","27","0","0","0.002","0","0.002","0.021","19.675","0.002","56.548","0","0","0.001","24.886","1.753","5.989","0.001","0.016","0","184.502","95.322","0","80","80","80","0","13","0","83688","83688","0","12","48","80","80","0","0","17","12","12","156","101","55","0","3.104","33","0x1b306174738","1","4","5","19020","0","0","2","2","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","0","0","11","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","21","773","0","66.666","16","16","969","18443","0","2334","2066","1877","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","15","10","10","15","3","1","100","45","3","True","372","496","28","51","415303","9584","917","961558","17.024","8.1815","8.8425","normal","True","True","False"
