"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:05:33","114.702","114.702","13","5.447","0.151","6.41","141","13","1.8329","1.8329","0.152742","0.152742","0","35","35","260","0","0","0","6479.73","26","78","35","0","0","0","0","0","3.467","4.02","0.003","2199.31","3253.95","3030.24","25.962","988.753","0.003","0","21648","463","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","5","1095","26","0","0","0","156.38","596","0","0","0.001","0.022","17.777","0.001","53.479","0","0","0","16.298","3.918","3.054","0.001","0.007","61.822","76","76","76","0","10","0","75796","75796","0","12","48","78","76","0","0","17","12","10","120","95","25","5","5","17088","2","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1294","0","66.666","16","0","1063","28162","0","3696","3239","2936","True","True","True","0.003","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","755724","17090","919","955331","8.3963","6.2215","2.1748","normal","True","True","False"
"2026/6/29 9:05:34","111.549","111.549","13","5.447","0.151","5.813","94","13","1.8329","1.8329","0.152742","0.152742","0","35","35","260","0","0","0","6479.73","26","78","35","0","0","0","0","0","3.467","4.02","0.003","2199.31","3253.95","3030.24","25.962","988.753","0.003","0","21648","463","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","5","1095","26","0","0","0","178.306","660","1","0","0.001","0.023","18.825","0","55.909","0","0.001","0","16.416","12.606","5.108","0.001","0.007","69.409","76","76","76","0","10","0","75796","75796","0","12","48","78","76","0","0","17","12","10","120","95","25","5","5","17088","2","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1300","0","62.5","0","0","1063","28270","0","3696","3239","2936","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","759535","17093","918","955331","8.5968","5.8241","2.7727","normal","True","True","False"
"2026/6/29 9:05:35","115.982","115.982","13","5.447","0.152","8","63","13","1.9305","1.9305","0.1485","0.1485","0","36","36","260","0","0","0","6653.49","26","0","36","0","0","0","0","0","4.311","3.157","0.001","2137.82","3478.5","3368.99","26.157","999.381","0.004","0","21081","408","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","124.657","456","4","0","0.001","0.019","11.172","0","33.064","0","0.001","0","16.802","9.076","3.922","0.001","0.009","50.59","66","66","66","0","7","0","65064","65064","0","12","48","70","66","0","0","15","12","10","136","57","79","5","3","17088","0","0","2","2","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","37","1306","0","62.5","0","0","1063","28380","0","3696","3239","2936","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","13","2","1","100","40","3","True","372","496","29","52","763302","17113","918","955331","8.598","5.5401","3.0579","normal","True","True","False"
"2026/6/29 9:05:36","107.65","107.65","13","5.447","0.152","6.41","0","13","1.9305","1.9305","0.1485","0.1485","0","36","36","260","0","0","0","6653.49","26","0","36","0","0","0","0","0","4.311","3.157","0.001","2137.82","3478.5","3368.99","26.157","999.381","0.004","0","21081","408","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","144.183","529","30","0","0.002","0.026","19.007","0.001","32.476","0.001","0.001","0","15.891","5.139","4.08","0.001","0.006","67.552","66","66","66","0","7","0","65064","65064","0","12","48","70","66","0","0","15","12","10","136","57","79","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","37","1314","0","66.666","0","0","1063","28485","0","3696","3239","2936","True","True","True","0","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","45","3","True","372","496","29","52","767261","17338","917","955331","8.2933","5.1384","3.1549","normal","True","True","False"
"2026/6/29 9:05:37","112.601","112.601","13","5.447","0.152","7.092","172","13","1.9305","1.9305","0.1485","0.1485","0","36","36","260","0","0","0","6653.49","26","0","36","0","0","0","0","0","4.311","3.157","0.001","2137.82","3478.5","3368.99","26.157","999.381","0.004","0","21081","408","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","145.75","591","30","0","0.001","0.018","13.993","0.002","39.39","0","0","0","14.169","7.46","5.637","0.001","0.006","65.073","68","68","68","0","9","0","69528","69528","0","12","48","71","68","0","0","15","12","10","132","65","67","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","37","1319","0","66.666","16","16","1063","28594","0","3703","3245","2939","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","770960","17489","916","955331","7.1332","4.829","2.3042","normal","True","True","False"
"2026/6/29 9:05:38","109.15","109.15","13","4.643","0.152","6.41","94","13","1.9305","1.9305","0.1485","0.1485","0","36","36","260","0","0","0","6653.49","26","0","36","0","0","0","0","0","4.311","3.157","0.001","2137.82","3478.5","3368.99","26.157","999.381","0.004","0","21081","408","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","147.856","553","3","0","0.002","0.02","13.831","0","35.572","0","0","0","15.359","6.662","2.771","0.001","0.008","73.63","67","67","67","0","8","0","67296","67296","0","12","48","71","67","0","0","15","12","10","135","61","74","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","37","1326","0","62.5","0","0","1063","28704","0","3703","3245","2939","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","774865","17596","915","955331","12.2371","6.2451","5.992","normal","True","True","False"
"2026/6/29 9:05:39","111.48","111.48","13","4.643","0.152","8","62","13","1.9305","1.9305","0.1485","0.1485","0","36","36","260","0","0","0","6653.49","26","0","36","0","0","0","0","0","4.311","3.157","0.001","2137.82","3478.5","3368.99","26.157","999.381","0.004","0","21081","408","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","120.395","458","4","0","0.002","0.018","14.776","0","28.616","0","0.001","0","15.527","2.76","5.268","0.001","0.006","53.42","66","66","66","0","7","0","65064","65064","0","12","48","70","66","0","0","15","12","10","136","57","79","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","37","1332","0","66.666","0","0","1063","28812","0","3703","3245","2939","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","13","4","1","100","45","3","True","372","496","28","51","778766","17620","914","955331","10.9253","5.764","5.1613","normal","True","True","False"
"2026/6/29 9:05:40","88.2103","88.2103","13","4.643","0.152","7.092","62","13","1.9305","1.9305","0.1485","0.1485","0","36","36","260","0","0","0","6653.49","26","0","36","0","0","0","0","0","4.311","3.157","0.001","2137.82","3478.5","3368.99","26.157","999.381","0.004","0","21081","408","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","140.678","496","1","0","0.003","0.049","12.425","0.001","36.015","0","0.001","0","14.531","12.235","5.118","3.186","0.008","57.106","68","68","68","0","9","0","69528","69528","0","12","48","72","68","0","0","15","12","10","132","65","67","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","37","1339","0","62.5","0","0","1063","28902","0","3703","3245","2939","True","True","True","0.003","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","13","2","1","100","45","3","True","372","496","28","51","782388","17636","914","955331","12.3569","6.8393","5.5176","normal","True","True","False"
"2026/6/29 9:05:42","92.7091","92.7091","15","4.643","0.15","5.319","31","15","0.175809","0.175809","0.175809","0.175809","0","37","37","268","0","0","0","5687.26","30","46","37","0","0","0","0","0","1.504","3.081","0.004","2260.07","2326.2","2235.32","26.953","1065.09","0.003","0","21456","536","52","51","48","4096","0","1123","0","1123","1123","17","17","43","17","1170","17","1123","0","2340","34","34","17","1","2246","1123","1123","0","0","0","0","0","0","0","1170","5","1123","26","0","0","0","179.606","695","32","0","0.001","0.021","16.076","0","55.577","0","0.002","0","22.77","5.788","5.398","0.001","0.009","73.963","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","14","184","95","89","4","5","19020","0","0","2","2","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1345","0","62.5","0","16","1063","29002","0","3703","3245","2939","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","15","10","10","15","1","0","100","22","3","True","372","496","29","52","786211","17707","913","955331","9.2554","6.6912","2.5642","normal","True","True","False"
"2026/6/29 9:05:43","94.9033","94.9033","15","4.643","0.15","5.319","125","15","0.175809","0.175809","0.175809","0.175809","0","37","37","268","0","0","0","5687.26","30","46","37","0","0","0","0","0","1.504","3.081","0.004","2260.07","2326.2","2235.32","26.953","1065.09","0.003","0","21456","536","52","51","48","4096","0","1123","0","1123","1123","17","17","43","17","1170","17","1123","0","2340","34","34","17","1","2246","1123","1123","0","0","0","0","0","0","0","1170","5","1123","26","0","0","0","185.425","723","32","0","0.002","0.021","15.306","0","51.377","0","0.003","0","26.453","3.712","3.753","3.277","0.008","81.513","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","14","184","95","89","4","5","19020","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1350","0","62.5","0","16","1063","29096","0","3703","3245","2939","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","29","52","790115","17907","912","955331","11.8216","6.6136","5.208","normal","True","True","False"
"2026/6/29 9:05:44","113.88","113.88","15","4.643","0.15","5.319","1140","15","0.175809","0.175809","0.175809","0.175809","0","37","37","268","0","0","0","5687.26","30","46","37","0","0","0","0","0","1.504","3.081","0.004","2260.07","2326.2","2235.32","26.953","1065.09","0.003","0","21456","536","52","51","48","4096","0","1123","0","1123","1123","17","17","43","17","1170","17","1123","0","2340","34","34","17","1","2246","1123","1123","0","0","0","0","0","0","0","1170","5","1123","26","0","0","0","185.425","723","32","0","0.002","0.021","15.306","0","51.377","0","0.003","0","26.453","3.712","3.753","3.277","0.008","81.513","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","14","184","95","89","4","5","19020","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1350","0","1.049","62","47","1063","29200","0","3803","3341","3032","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","29","52","790141","17907","917","955331","7.736","4.9467","2.7893","normal","True","True","False"
"2026/6/29 9:05:45","104.25","104.25","14","4.643","0.15","4.926","15","14","0.175809","0.175809","0.175809","0.175809","0","37","37","268","0","0","0","5687.26","30","46","37","0","0","0","0","0","1.504","3.081","0.004","2260.07","2326.2","2235.32","26.953","1065.09","0.003","0","21456","536","52","51","48","4096","0","1123","0","1123","1123","17","17","43","17","1170","17","1123","0","2340","34","34","17","1","2246","1123","1123","0","0","0","0","0","0","0","1170","5","1123","26","0","0","0","205.607","841","73","0","0.004","0.026","16.6","0","54.419","0","0.001","0.001","23.681","13.1","3.797","11.702","0.009","82.267","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","14","184","95","89","4","5","19020","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1354","0","66.666","0","15","1063","29302","0","3812","3350","3041","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","14","9","9","13","0","0","0","0","3","True","372","496","29","52","793644","18093","917","955331","9.1611","6.6684","2.4927","normal","True","True","False"
"2026/6/29 9:05:46","105.37","105.37","14","4.643","0.15","5.347","94","14","0.175809","0.175809","0.175809","0.175809","0","37","37","268","0","0","0","5687.26","30","46","37","0","0","0","0","0","1.504","3.081","0.004","2260.07","2326.2","2235.32","26.953","1065.09","0.003","0","21456","536","52","51","48","4096","0","1123","0","1123","1123","17","17","43","17","1170","17","1123","0","2340","34","34","17","1","2246","1123","1123","0","0","0","0","0","0","0","1170","5","1123","26","0","0","0","182.228","708","0","0","0.001","0.016","21.576","0","54.632","0","0","0","21.936","2.747","3.47","0.001","0.006","77.843","79","79","79","0","12","0","81456","81456","0","12","48","80","79","0","0","17","12","14","180","103","77","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1359","0","62.5","0","0","1063","29404","0","3812","3350","3041","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","9","9","12","0","0","0","0","3","True","372","496","29","52","797483","18103","916","955331","9.9307","7.3979","2.5328","normal","True","True","False"
